Name,Type,Rarity,Balance,Category,Min Parts,Max Parts,Weight,Part,Dependencies,Excluders 
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/SpellMod/SpellMod_03/Part_SM_Fireball_Mod_03,"/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Channel/Part_SM_Fireball_Channel, /Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Repeated/Part_SM_Fireball_Repeat, /Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Simple/Part_SM_Fireball_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/SpellMod/SpellMod_04/Part_SM_Fireball_Mod_04_Simple,/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Simple/Part_SM_Fireball_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/SpellMod/SpellMod_05/Part_SM_Fireball_Mod_05_Fire,"/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Channel/Part_SM_Fireball_Channel, /Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Repeated/Part_SM_Fireball_Repeat, /Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Simple/Part_SM_Fireball_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/SpellMod/SpellMod_05/Part_SM_Fireball_Mod_05_Dark,"/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Channel/Part_SM_Fireball_Channel, /Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Repeated/Part_SM_Fireball_Repeat, /Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Simple/Part_SM_Fireball_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Fissure/_Shared/_Design/Parts/SpellMod/Part_SM_Fissure_Mod_02,/Game/Gear/SpellMods/Fissure/_Shared/_Design/Parts/Delivery/SelfCast/Part_SM_Fissure_Self,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Fissure/_Shared/_Design/Parts/SpellMod/Part_SM_Fissure_Mod_03,/Game/Gear/SpellMods/Fissure/_Shared/_Design/Parts/Delivery/SelfCast/Part_SM_Fissure_Self,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Fissure/_Shared/_Design/Parts/SpellMod/Part_SM_Fissure_Mod_04,/Game/Gear/SpellMods/Fissure/_Shared/_Design/Parts/Delivery/SelfCast/Part_SM_Fissure_Self,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Meteor/_Shared/_Design/Parts/SpellMod/Part_SM_Meteor_Mod_01,/Game/Gear/SpellMods/Meteor/_Shared/_Design/Parts/Delivery/Simple/Part_SM_Meteor_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Meteor/_Shared/_Design/Parts/SpellMod/Part_SM_Meteor_Mod_02,/Game/Gear/SpellMods/Meteor/_Shared/_Design/Parts/Delivery/Simple/Part_SM_Meteor_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Meteor/_Shared/_Design/Parts/SpellMod/Part_SM_Meteor_Mod_03,/Game/Gear/SpellMods/Meteor/_Shared/_Design/Parts/Delivery/Simple/Part_SM_Meteor_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Meteor/_Shared/_Design/Parts/SpellMod/Part_SM_Meteor_Mod_04,/Game/Gear/SpellMods/Meteor/_Shared/_Design/Parts/Delivery/Simple/Part_SM_Meteor_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Meteor/_Shared/_Design/Parts/SpellMod/Part_SM_Meteor_Mod_05,/Game/Gear/SpellMods/Meteor/_Shared/_Design/Parts/Delivery/Simple/Part_SM_Meteor_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/ElementalHawk/_Shared/_Design/Parts/SpellMod/Part_SM_ElementalHawk_Mod_01,"/Game/Gear/SpellMods/ElementalHawk/_Shared/_Design/Parts/Delivery/Part_SM_ElementalHawk_Channel, /Game/Gear/SpellMods/ElementalHawk/_Shared/_Design/Parts/Delivery/Part_SM_ElementalHawk_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/ElementalHawk/_Shared/_Design/Parts/SpellMod/Part_SM_ElementalHawk_Mod_02_Simple,/Game/Gear/SpellMods/ElementalHawk/_Shared/_Design/Parts/Delivery/Part_SM_ElementalHawk_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/ElementalHawk/_Shared/_Design/Parts/SpellMod/Part_SM_ElementalHawk_Mod_02_Channel,/Game/Gear/SpellMods/ElementalHawk/_Shared/_Design/Parts/Delivery/Part_SM_ElementalHawk_Channel,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/ElementalHawk/_Shared/_Design/Parts/SpellMod/Part_SM_ElementalHawk_Mod_04,"/Game/Gear/SpellMods/ElementalHawk/_Shared/_Design/Parts/Delivery/Part_SM_ElementalHawk_Channel, /Game/Gear/SpellMods/ElementalHawk/_Shared/_Design/Parts/Delivery/Part_SM_ElementalHawk_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/SpellMod/Part_SM_Eruption_Mod_01,"/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_Channel, /Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_Repeating, /Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/SpellMod/Part_SM_Eruption_Mod_01_SelfCast,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_SelfCast,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/SpellMod/Part_SM_Eruption_Mod_02_Simple,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/SpellMod/Part_SM_Eruption_Mod_02_Channel,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_Channel,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/SpellMod/Part_SM_Eruption_Mod_02_Repeat,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_Repeating,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/SpellMod/Part_SM_Eruption_Mod_02_SelfCast,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_SelfCast,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/SpellMod/Part_SM_Eruption_Mod_03_SelfCast,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_SelfCast,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/SpellMod/Part_SM_Eruption_Mod_03,"/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_Channel, /Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_Repeating, /Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/SpellMod/Part_SM_Eruption_Mod_04,"/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_Channel, /Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/SpellMod/Part_SM_Eruption_Mod_04_SelfCast,/Game/Gear/SpellMods/Eruption/_Shared/_Design/Parts/Delivery/Part_SM_Eruption_SelfCast,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/SpellMod/SpellMod_04/Part_SM_Fireball_Mod_04_Channel,/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Channel/Part_SM_Fireball_Channel,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/SpellMod/SpellMod_04/Part_SM_Fireball_Mod_04_Repeat,/Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/Delivery/Repeated/Part_SM_Fireball_Repeat,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/SpellMod/Part_SM_IceSpike_Mod_01,"/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Repeat, /Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/SpellMod/Part_SM_IceSpike_Mod_02_Repeating,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Repeat,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/SpellMod/Part_SM_IceSpike_Mod_02_Simple,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/SpellMod/Part_SM_IceSpike_Mod_03_Repeat,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Repeat,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/SpellMod/Part_SM_IceSpike_Mod_03_Simple,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/SpellMod/Part_SM_IceSpike_Mod_04_Simple,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/SpellMod/Part_SM_IceSpike_Mod_04_Repeat,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Repeat,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/SpellMod/Part_SM_IceSpike_Mod_05_Simple,/Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/SpellMod/Part_SM_MagicMissile_Mod_01,"/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Channel, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Repeat, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/SpellMod/Part_SM_MagicMissile_Mod_02,"/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Channel, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Repeat, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/SpellMod/Part_SM_MagicMissile_Mod_03,"/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Channel, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Repeat, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/SpellMod/Part_SM_MagicMissile_Mod_04_Simple,/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/SpellMod/Part_SM_MagicMissile_Mod_04_Channel,/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Channel,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/SpellMod/Part_SM_MagicMissile_Mod_04_Repeating,/Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Repeat,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/SpellMod/Part_SM_LightningBlast_Mod_01,"/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Channel, /Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Simple",
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/SpellMod/Part_SM_LightningBlast_Mod_01_Repeat,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Repeat,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/SpellMod/Part_SM_LightningBlast_Mod_02_Simple,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/SpellMod/Part_SM_LightningBlast_Mod_02_Channel,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Channel,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/SpellMod/Part_SM_LightningBlast_Mod_02_Repeat,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Repeat,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/SpellMod/Part_SM_LightningBlast_Mod_03_Simple,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/SpellMod/Part_SM_LightningBlast_Mod_03_Repeat,/Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Repeat,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/SpellMod/Part_SM_CircleOfProtection_Mod_01,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/Delivery/Part_SM_CircleOfProtection_SelfCast,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/SpellMod/Part_SM_CircleOfProtection_Mod_02,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/Delivery/Part_SM_CircleOfProtection_SelfCast,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/SpellMod/Part_SM_CircleOfProtection_Mod_03,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/Delivery/Part_SM_CircleOfProtection_SelfCast,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/SpellMod/Part_SM_CircleOfProtection_Mod_04,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/Delivery/Part_SM_CircleOfProtection_SelfCast,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/HydraSpell/_Shared/_Design/Parts/SpellMod/Part_SM_Hydra_Mod_01,/Game/Gear/SpellMods/HydraSpell/_Shared/_Design/Parts/Delivery/Part_SM_Hydra_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/HydraSpell/_Shared/_Design/Parts/SpellMod/Part_SM_Hydra_Mod_02,/Game/Gear/SpellMods/HydraSpell/_Shared/_Design/Parts/Delivery/Part_SM_Hydra_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/HydraSpell/_Shared/_Design/Parts/SpellMod/Part_SM_Hydra_Mod_03,/Game/Gear/SpellMods/HydraSpell/_Shared/_Design/Parts/Delivery/Part_SM_Hydra_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,SPELL MOD,1,1,1,/Game/Gear/SpellMods/HydraSpell/_Shared/_Design/Parts/SpellMod/Part_SM_Hydra_Mod_04,/Game/Gear/SpellMods/HydraSpell/_Shared/_Design/Parts/Delivery/Part_SM_Hydra_Simple,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,LEGENDARY AUG,1,2,1,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/SpellMod/Part_SM_CircleOfProtection_HydraSpawn,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/SpellMod/Part_SM_CircleOfProtection_Mod_02,
Spell,SimpleSpell,03/Rare,\Game\Gear\SpellMods\_Shared\_Design\Balance\Balance_S_SimpleSpell_03_Rare,LEGENDARY AUG,1,2,1,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/SpellMod/Part_SM_CircleOfProtection_HydraSpawn,/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/SpellMod/Part_SM_CircleOfProtection_Mod_02,
